39122,199163
2381,55219
15547,29655
16552,196881
6876,60171
45758,140984
4826,19834
5713,39587
37670,327960
61832,263146
9381,58511
58952,63916
6233,31122
16298,43350
20764,34966
5713,49206
39122,60171
51185,203231
50629,201838
6939,266167
9269,213151
6939,400587
1764,58717
63927,133417
34549,203936
13760,37363
199524,205985
265892,268042
29518,62183
10122,53828
35280,266592
29075,57112
4826,38716
29091,36932
2635,57111
36874,328638
3257,10111
1764,8596
25091,43623
8283,201401
23764,50304
47195,328832
3326,48858
553,51185
56911,212696
29119,202334
7575,201126
15547,200738
25091,396998
35753,56665
20495,47957
5606,60171
15605,60294
5713,8683
28716,31042
39120,43996
16347,51184
9119,58511
35280,45158
51185,207715
41811,59624
41327,64433
48945,50629
9605,39351
203698,210312
3303,132825
5713,205915
34854,207083
15830,49820
559,2854
39351,136907
1828,60793
5713,58453
36351,140627
16552,51043
8492,42518
50300,62167
31564,58511
53062,53238
34177,56704
12779,205689
41805,57976
50629,52075
13359,22645
328512,328952
8560,25152
43350,396998
25160,31019
43708,60068
6663,39122
1798,2635
16347,27630
6789,6939
17117,25160
37468,42411
41998,60171
41805,47480
6939,265290
23473,51185
50469,210937
1828,18206
34177,44103
14537,51483
12552,21263
50673,51468
37628,328266
3255,48964
19653,19969
6939,327812
25091,134521
24492,34288
3170,52075
20764,35661
47787,266995
29287,47147
9583,17625
51185,396097
37468,264517
3303,64050
48345,52320
203231,328832
8881,328832
12552,205943
49289,49605
31133,42652
26415,199524
12741,25220
37468,328041
3216,3856
50629,212708
37239,328423
37239,203568
35297,398465
4455,28788
20811,202975
1798,25615
57111,198090
28329,263145
9318,396998
12779,44901
8447,35661
5056,18883
3326,20764
38634,146979
199524,328170
6939,59835
27281,37468
61568,266248
559,34569
22652,27232
7713,199669
270320,271023
51468,204355
20932,262675
13760,16164
1828,262502
199524,207056
20811,38016
1828,59123
8879,39737
42473,42649
34465,37640
39122,44788
35280,200937
58511,135025
559,48314
6939,328270
37239,47638
20811,58057
8492,137409
43061,199181
11492,38136
44103,50300
39120,42845
29076,39351
2854,57695
2027,15830
36985,37468
8283,12779
25091,33932
20932,204059
24889,63927
5404,20764
16735,268624
1798,26038
35829,398447
6939,28669
16247,35598
15605,24796
8289,28917
20080,54113
1764,62856
559,21413
12387,49605
15605,48858
52320,262865
25091,53766
35280,265475
49425,60501
44103,61349
13213,13760
28792,208189
14928,34549
198722,199524
9063,15605
41805,201933
1828,206067
8374,39122
20932,205943
12883,34224
3580,58511
8879,12552
1828,201701
328320,328946
13213,34224
3214,42695
20562,29518
48362,139742
58511,201877
34224,41000
5606,20811
1828,14593
1239,200612
205917,398465
34288,62023
6939,53703
35280,269566
58511,59985
20847,28917
34428,199181
29017,37662
24482,57734
43996,48362
8732,51185
12695,25091
553,50629
49709,328126
51326,58511
50636,58511
47720,60171
14061,212694
36692,37680
36351,59796
13237,206663
53597,137409
29226,34854
31631,41811
20764,50258
31122,62167
34872,38040
5713,15366
37680,327817
60501,203936
24482,211972
13237,24429
13760,22995
3257,327872
34224,135391
3333,57344
30844,38001
49605,58453
24492,50629
4826,45671
32653,327897
1828,205112
5606,23106
8551,34288
25369,35280
56630,63927
3303,200612
8447,197046
20932,53766
137409,196997
12552,29405
6939,41405
16685,35280
3214,12611
1239,8304
47692,63927
8339,49605
34927,58299
51184,202053
9607,59125
38001,38158
4826,26415
39120,62955
49920,51185
31216,60171
6939,17939
6939,264983
133210,139901
3214,3303
16409,40934
8636,41805
21034,24482
7575,134143
15830,35426
36351,63956
4826,31529
12552,196844
47441,209739
61568,264562
35266,56704
34288,34442
25160,37239
3170,212806
39122,205112
16552,29075
9583,36692
29680,60171
35598,212567
553,33843
36351,41692
6939,198651
7713,205848
4826,131267
34569,36351
20764,28725
49981,209833
45926,63927
4637,57976
2018,39351
20773,47147
32653,328925
39351,51395
37680,328925
132337,203936
24953,39120
52527,266409
21859,31019
28186,61832
61832,263025
41871,60159
132337,267613
14593,35280
37457,327960
24961,54825
19625,53356
8681,36351
8849,51185
16735,54113
39120,197696
39122,58580
31019,42707
48141,48453
25091,394177
42473,49425
41327,60822
14840,265029
199524,207841
51185,61599
24482,59816
20679,39122
24516,36351
9318,15605
8636,41722
262507,267613
37497,328320
6057,44103
266156,267613
35426,136907
24586,132337
20562,49183
31250,34569
35280,57365
24482,199163
196844,210937
29467,44356
132337,208844
8732,271253
41805,197731
16024,48362
559,205112
3333,42861
34549,328832
21413,39120
6939,39319
45009,47147
30286,137409
38040,59318
7713,11071
12390,37721
51185,202140
3214,199095
7522,37468
39022,41327
8298,16347
20912,211084
58011,58511
44065,51184
8220,14537
37468,399104
8540,58511
28792,29017
1798,34927
51185,201806
25091,56382
34224,208034
42473,148968
14061,57363
13237,34695
18200,398465
47957,202120
47648,132337
39737,198570
36351,58879
135895,137945
24724,51500
25751,36351
12876,137409
31500,50522
5713,198440
12637,200781
8888,51167
13445,58511
6939,61231
16552,59659
39122,206723
132849,140627
15830,271253
48362,48641
8298,15547
35598,48070
12637,41960
3302,12779
12552,15743
21267,132337
49709,60068
41327,42518
7459,36351
37239,328912
43996,204092
58511,271253
20562,44103
39351,140984
6939,394102
31034,50877
24482,60404
5396,11019
35280,207701
25091,58188
13285,41327
20647,39122
59890,61098
13237,59659
3303,4809
62167,202365
12969,20847
10242,36351
8879,20764
47957,63399
1140,48173
7575,18530
8218,51269
12576,36351
41327,201126
4455,43653
35280,207923
14537,58273
8447,15169
262519,263009
7575,135060
41327,62955
7575,15169
3257,329126
24889,41805
6939,201502
35280,37119
262589,270340
36351,60171
37721,327922
31025,34177
327782,328327
137409,212795
6233,57257
37468,210937
9381,132337
16097,37468
20546,47147
5396,212608
39120,60798
7713,36351
6772,34549
35280,61081
8888,28716
49206,132337
6057,34224
39737,50522
16004,49709
3214,12552
47787,266414
7713,8641
44999,199524
3303,21101
15605,41827
25455,35280
47692,49009
1828,266921
2906,24961
4764,37721
45629,51185
56550,59890
2639,53828
8218,198335
15435,20764
47872,57695
36351,197981
42695,48362
3257,10075
29140,57112
14537,57365
8218,201877
55256,59890
8888,45437
4455,205206
8612,25091
21497,206356
13760,56595
34779,43061
25091,36891
22548,61568
4826,40824
49605,198249
196922,328832
13760,23028
24637,29075
24482,32751
29286,50628
50058,395301
1828,198089
8447,35179
46562,148968
3257,62715
12578,39122
34224,197440
47147,51184
15763,20764
11170,47787
51468,137409
37546,328512
266392,270932
15874,24482
12684,52320
56294,58511
37497,328082
7162,47787
60501,203329
35280,52662
6939,270577
8492,8636
1101,39737
3216,34927
6939,263553
18616,35280
12779,199790
29606,63927
8732,25160
9583,58952
12387,49432
1239,49425
20912,21056
24088,50629
8298,20900
52320,208802
12301,58511
1828,266519
51752,59890
6758,8560
25091,34224
2611,8674
20253,199524
6939,202870
35280,269219
13150,39120
8492,12714
20932,31317
29680,204858
24679,51185
9930,132337
14061,16376
29286,39120
29667,57344
34288,44356
6939,267562
25220,29467
12779,42845
39120,42541
21409,41327
20932,45701
1103,47720
8447,50020
8888,200612
12779,198090
6939,58580
134078,137409
15435,23764
41722,60280
8359,38008
3257,23673
6939,12990
12552,19711
21574,199524
1680,8283
132337,205675
16265,60068
37282,37398
11232,137409
37150,37179
42390,59890
8893,41805
53238,267613
24889,47692
29504,40994
8298,12779
24961,213373
19653,33362
7195,28189
3214,58291
8888,12741
12850,47692
6233,41230
1239,211886
28716,41606
3462,39120
8218,47172
35297,42473
34288,43341
50673,60731
13237,47891
23686,137409
1828,34993
8767,14061
267613,269553
8400,25291
60868,63927
1828,9370
1764,271253
32415,36351
12969,50581
20676,39737
24961,200497
25091,51269
24482,42668
20783,49605
6774,30999
50877,60501
25091,29049
40217,398465
6717,58511
35280,205917
44217,58511
20932,35224
20886,35598
14061,17117
34177,56382
4826,62296
15576,203936
43256,63927
31025,60501
52863,264071
6939,268593
13213,37721
6939,204151
48919,58291
47787,52965
24482,29512
1828,395823
8492,50867
48858,205112
51430,202365
7575,38719
34927,62713
24482,206479
37721,39647
8637,31742
38001,62014
12519,51185
8492,48061
6939,20340
1828,131923
31500,137409
1103,206264
12969,48362
25369,58299
13150,28716
39120,59395
1828,29909
16735,262507
24955,58511
39120,59439
41805,202932
8879,20932
1828,57468
8758,41820
25220,44034
16713,36351
4455,24776
6939,44788
42965,50629
29076,57777
9268,50245
15605,42295
24482,199008
20811,21409
132255,398465
14061,60294
8551,39351
1239,197506
137409,201701
47787,200434
61832,265061
16097,16347
6939,33930
45701,328832
1280,15169
47787,265914
49709,203485
41666,50673
53090,268323
6939,16097
1248,12552
4693,24482
56665,199181
12876,132337
61124,328832
6939,31595
21013,29467
559,197071
37721,328596
3223,60822
5523,41805
21700,25697
9605,37721
13786,15169
29222,59890
20764,25540
24971,35369
8218,60804
25198,50877
35280,270517
59890,202194
266160,267613
58955,136557
39737,196879
24961,50245
16552,60725
47692,50020
12552,202120
21040,29222
24482,34863
34757,60119
41805,51167
12297,60171
47147,60517
266830,267745
6799,209608
61826,267613
7489,38158
41327,61599
54825,139281
41811,199481
3303,43893
20764,201838
21412,43350
8218,13414
1140,34177
8879,28917
24482,42156
31529,148968
33570,199524
6939,210104
328137,328366
9498,14907
35280,58010
20764,44749
5713,56911
6939,211882
37680,327751
29748,36351
8447,12931
8469,35280
2027,37002
60426,132337
16552,134187
6939,50316
6939,201453
20932,213279
16298,35280
7713,55701
1828,270905
20119,35280
53828,396422
31117,35369
44103,47447
35598,44964
24482,45785
8224,15605
24482,48173
7713,48858
12731,47147
47787,52617
8632,63927
20932,21013
132337,208414
35280,53340
12779,206476
28876,37468
37497,327817
327804,328480
135895,137409
23106,56630
37468,328350
37028,199524
559,24889
2647,13786
17117,39120
2594,3303
1828,24482
52777,266392
8637,199524
34288,43256
47957,55219
34224,205555
49605,204995
15133,39351
135895,148968
1239,200675
4229,48362
37640,328077
32653,328888
6939,25150
200462,210937
559,197063
28329,267469
37239,51561
50629,199665
49605,205051
3223,5603
52320,61323
5713,49415
8492,48858
41327,47605
35598,207811
23028,36351
15743,137409
31898,41805
9002,30103
62887,396998
3333,12883
24482,203821
262589,267613
20562,50673
60501,61231
11686,21559
24482,197915
15894,200924
25291,45758
15830,20559
24961,29208
63927,209110
13237,41720
27768,265912
1828,327849
35369,39392
1239,62955
63920,136972
25091,28748
29140,199163
59890,61174
39120,42831
1828,16276
1820,62167
34224,60979
3333,16276
30132,41313
138915,199524
13285,60171
12400,63927
36351,62041
4826,20144
31042,48362
31529,41722
1828,393457
24482,24592
14061,42649
20764,52091
199524,328178
8741,39122
37239,328174
24961,56665
41805,206141
7794,23367
12876,28917
263009,263382
37049,37239
47787,266094
50629,210937
12993,13237
6939,58507
34288,47957
13536,35280
30132,31042
25091,43009
8758,9299
62023,63927
14907,47787
42473,57356
6939,42689
13237,197965
6939,327909
6677,398465
559,50923
13000,328832
9198,47441
21412,45489
35280,266135
21245,35753
15605,207715
12969,62240
37662,39351
12552,47372
8888,16347
1239,200752
3216,44217
12969,49605
8359,14537
62538,398447
8298,47872
20764,29140
30844,58057
8218,12859
31246,40994
63927,133326
2381,199524
16347,208722
51185,61323
35598,61049
37468,58511
9304,17682
31424,42346
47172,199524
41811,206934
37497,396984
6939,15128
12779,45014
39122,54994
15605,199324
3216,60876
23778,24482
35280,49434
12552,25198
6939,51559
38442,398465
1103,16347
15378,41327
15830,42695
32097,36351
29140,34177
14061,203582
12637,20764
9269,39120
8359,44814
39120,47147
24482,29182
13237,60501
8758,36236
20804,47692
7505,9002
6939,9558
35280,48927
12400,137409
48919,196922
34288,206616
41327,200350
60427,63927
1828,42010
41354,47957
16637,60171
42689,47787
35598,51178
49605,63113
31059,41811
24691,32653
21013,40994
267410,267427
15894,51184
24429,201333
14061,34465
8218,10282
37640,328210
8888,213035
559,3462
23764,31287
4775,63927
3212,50629
42541,47869
35071,44684
1764,37282
58511,207176
8220,9658
7713,9340
136907,398465
3170,13237
1239,206356
47147,197440
559,59890
57695,58511
3257,328517
6717,328832
5537,57724
35432,47787
25291,50472
8632,41666
8953,20932
15366,34224
35280,209097
31317,200970
6939,200278
34288,41549
24482,211037
20676,39351
265377,266623
34854,59947
199524,205675
198385,199524
14061,30740
39063,47957
140051,140627
41811,57653
34224,39702
16552,56478
58511,132876
49375,199524
199995,210937
293,11796
28676,47957
28198,61568
263444,263641
1828,12337
3130,22616
15605,209768
16552,42473
12555,25091
33182,267613
15672,58511
35280,41887
10122,37721
20764,34347
13760,38182
14537,34019
50629,206825
35280,263470
14061,56665
14537,43996
12779,51553
15895,29467
34927,200924
9009,15830
8298,34872
11377,36351
56665,58057
31898,199524
37564,137409
37721,38195
12779,34086
8447,34177
28917,34549
6939,29424
1764,13250
39351,53264
39351,57363
15547,208196
29076,35598
3257,63859
52370,52376
28773,60171
12637,56704
1103,50266
34927,35625
1103,41820
21947,34927
37239,262589
47147,198018
24940,132337
24088,29467
53062,263152
34224,60501
33922,48362
4775,45102
44092,199524
20932,263009
9136,52320
8758,51088
5583,8447
9318,31025
8002,37497
48362,61226
23764,136557
13237,51043
20679,52320
266315,267613
10158,41805
25516,39122
6939,12969
15830,44103
20912,34599
13760,39351
13237,47406
22652,197440
20562,47638
15830,49600
25291,39122
21488,61297
25152,50058
7489,262589
3856,140627
37468,39878
5602,49709
51088,202365
5713,29001
25428,34288
37368,37680
35360,44407
12329,39122
50629,209045
29075,57777
37468,199095
1828,268568
14061,31742
7713,64114
28598,39120
61568,263077
15576,20473
12552,43350
8926,51184
11019,199181
7575,62856
1828,25061
5713,42541
24482,45796
34854,47447
63956,150419
5713,39637
20080,37119
35280,44965
34927,49820
6735,29075
41805,43566
3303,9031
6939,262491
22548,28598
15830,58715
1103,50300
6939,150419
63774,137409
20773,47957
21574,61568
199524,212751
34288,197915
1239,31103
12695,15605
20860,24482
1239,3212
4826,396986
21476,47147
9658,135607
18126,24482
12337,47147
35280,50522
9136,48858
12297,31133
265377,266129
14840,262880
12552,29014
57695,58717
20860,31742
23367,29802
6939,262411
14204,47787
30188,36351
41805,204994
25291,50300
20804,25220
49808,58511
8953,213151
34927,56595
3214,48821
197692,199938
13213,132337
199599,209102
61649,267613
15605,29286
5606,41805
24691,328137
48326,60068
56911,210312
37468,202617
16552,327872
13335,57118
3303,24284
34086,39122
47692,200062
12637,212602
4229,14907
6939,41364
41327,203568
24961,29140
25061,47957
13237,44901
12779,13285
31514,199524
51483,58511
9002,17961
15943,29504
7195,8100
8283,50266
41327,43278
29056,35369
49697,208122
25521,63927
9318,53813
13237,59655
8468,15133
12297,31025
35280,201933
6315,9268
57111,204326
7713,38639
24889,132337
38887,199524
6233,31042
1828,262809
8641,51685
9150,24482
1828,12355
37497,61092
11686,13414
17961,24482
60068,137409
29014,39122
15177,58511
36351,394111
1103,44356
47869,47957
13760,20080
35598,58057
12779,63949
31025,57976
34224,203936
327936,328137
31025,43996
14907,58715
39122,41327
559,41887
12779,196610
30844,31898
1828,45489
24482,25818
20764,43142
16276,41157
51847,58511
328512,328730
37282,59890
20278,53264
37239,205917
24723,34288
37363,41811
35280,268111
29680,199478
20847,37468
13984,63956
56665,204805
12470,58511
12741,59890
20562,57344
58308,199248
3214,45430
327960,329098
50509,199524
8732,210312
29140,30844
263276,267129
16276,59318
20766,49605
199524,202053
15830,31133
12637,41820
14537,51468
14907,397131
63956,133389
16552,56307
34141,50629
6939,48239
16117,28917
2027,25540
9318,23576
6660,136557
263626,267613
13101,41666
34772,396998
25291,41960
6939,212559
1267,31034
16552,133840
9145,60501
50340,199524
39642,62167
14537,49605
1239,210312
1764,209102
6939,26038
21245,39351
5394,37468
15830,209137
14315,20940
4455,13101
14537,205892
25160,135391
20932,22822
47787,51809
137409,199163
559,33848
12552,61317
38158,328832
16552,42649
52320,204995
8674,12637
8660,49605
34177,47692
13238,50629
21949,393424
35280,198570
13237,13280
16637,32653
6939,19990
6894,59816
5713,29226
15605,34695
20932,48314
12779,47957
4658,39120
29680,59908
7575,19518
19186,53828
8529,35360
34758,39122
21472,62167
7575,17473
38001,62955
44103,57976
34867,48362
553,24492
28329,57695
1239,210036
8757,267613
39120,204981
30925,63927
13237,47127
39351,51519
41805,51341
63949,132337
4711,137409
34549,56595
9063,60171
58511,209045
23106,268665
3223,39642
23816,24482
24516,35916
16409,52320
31399,137409
6456,35280
35598,52320
8529,38001
10310,51185
25369,36351
4455,35600
20811,208621
8218,209110
3170,41495
5713,8560
21412,28716
2734,21700
8218,20459
8767,29396
8953,39122
1828,265269
28788,137409
8492,15682
37721,328317
14061,200070
60022,398465
12297,34872
131934,137409
53013,61642
24482,396298
7713,47065
6939,10122
63927,393950
3303,49808
53828,267613
5713,206999
42,15605
20836,39120
