联通,移动,2018-11-5 18:15,4.41,0
联通,移动,2018-11-5 18:15,4.57,0
联通,移动,2018-11-5 18:15,4.03,0
联通,移动,2018-11-5 18:15,5.19,0
联通,移动,2018-11-5 18:30,4.4,0
联通,移动,2018-11-5 18:30,4.57,0
联通,移动,2018-11-5 18:30,4.02,0
联通,移动,2018-11-5 18:30,5.2,0
联通,移动,2018-11-5 18:45,4.32,0
联通,移动,2018-11-5 18:45,4.54,0
联通,移动,2018-11-5 18:45,4.03,0
联通,移动,2018-11-5 18:45,5.18,0
联通,移动,2018-11-5 19:00,4.14,0
联通,移动,2018-11-5 19:00,5.2,0
联通,移动,2018-11-5 19:00,4.47,0
联通,移动,2018-11-5 19:00,4.57,0
联通,移动,2018-11-5 19:15,4.1,0
联通,移动,2018-11-5 19:15,5.31,0
联通,移动,2018-11-5 19:15,4.46,0
联通,移动,2018-11-5 19:15,4.62,0
联通,移动,2018-11-5 19:30,5.3,0
联通,移动,2018-11-5 19:30,4.79,0
联通,移动,2018-11-5 19:30,4.57,0
联通,移动,2018-11-5 19:30,4.16,0
联通,移动,2018-11-5 19:45,4.99,0
联通,移动,2018-11-5 19:45,4.81,0
联通,移动,2018-11-5 19:45,5.67,0
联通,移动,2018-11-5 19:45,4.45,0
联通,移动,2018-11-5 20:00,5.16,0
联通,移动,2018-11-5 20:00,4.97,0
联通,移动,2018-11-5 20:00,5.79,0
联通,移动,2018-11-5 20:00,4.51,5
联通,移动,2018-11-5 20:15,5.29,5
联通,移动,2018-11-5 20:15,6.14,0
联通,移动,2018-11-5 20:15,4.9,5
联通,移动,2018-11-5 20:15,5.55,0
联通,移动,2018-11-5 20:30,5.08,5
联通,移动,2018-11-5 20:30,6.25,5
联通,移动,2018-11-5 20:30,5.43,5
联通,移动,2018-11-5 20:30,5.7,0
联通,移动,2018-11-5 20:45,6.6,0
联通,移动,2018-11-5 20:45,6.04,0
联通,移动,2018-11-5 20:45,6.09,0
联通,移动,2018-11-5 20:45,5,0
联通,移动,2018-11-5 21:00,5.57,0
联通,移动,2018-11-5 21:00,5.73,0
联通,移动,2018-11-5 21:00,5.13,0
联通,移动,2018-11-5 21:00,6.23,10
联通,移动,2018-11-5 21:15,5.41,0
联通,移动,2018-11-5 21:15,6.58,0
联通,移动,2018-11-5 21:15,5.86,5
联通,移动,2018-11-5 21:15,5.69,0
联通,移动,2018-11-5 21:30,5.43,0
联通,移动,2018-11-5 21:30,5.61,0
联通,移动,2018-11-5 21:30,5.16,0
联通,移动,2018-11-5 21:30,6.36,0
联通,移动,2018-11-5 21:45,5.21,0
联通,移动,2018-11-5 21:45,5.16,0
联通,移动,2018-11-5 21:45,5.77,0
联通,移动,2018-11-5 21:45,4.31,0
联通,移动,2018-11-5 22:00,5.69,0
联通,移动,2018-11-5 22:00,4.56,0
联通,移动,2018-11-5 22:00,4.95,0
联通,移动,2018-11-5 22:00,4.76,0
联通,移动,2018-11-5 22:15,5.85,0
联通,移动,2018-11-5 22:15,4.65,0
联通,移动,2018-11-5 22:15,4.97,0
联通,移动,2018-11-5 22:15,4.75,0
联通,移动,2018-11-5 22:30,5.25,0
联通,移动,2018-11-5 22:30,4.08,0
联通,移动,2018-11-5 22:30,4.4,0
联通,移动,2018-11-5 22:30,4.6,0
联通,移动,2018-11-5 22:45,3.57,0
联通,移动,2018-11-5 22:45,5.15,0
联通,移动,2018-11-5 22:45,4.6,0
联通,移动,2018-11-5 22:45,4.64,0
联通,移动,2018-11-5 23:00,4.35,0
联通,移动,2018-11-5 23:00,4.64,0
联通,移动,2018-11-5 23:00,4.07,0
联通,移动,2018-11-5 23:00,5.23,0
联通,移动,2018-11-5 23:15,4.42,0
联通,移动,2018-11-5 23:15,4.57,0
联通,移动,2018-11-5 23:15,4.03,0
联通,移动,2018-11-5 23:15,5.19,0
联通,移动,2018-11-5 23:30,4.39,0
联通,移动,2018-11-5 23:30,5.18,0
联通,移动,2018-11-5 23:30,4,0
联通,移动,2018-11-5 23:30,4.56,0
联通,移动,2018-11-5 23:45,4.65,0
联通,移动,2018-11-5 23:45,4.6,0
联通,移动,2018-11-5 23:45,5.1,0
联通,移动,2018-11-5 23:45,3.59,0
联通,移动,2018-11-6 0:00,4.01,0
联通,移动,2018-11-6 0:00,5.18,0
联通,移动,2018-11-6 0:00,4.34,0
联通,移动,2018-11-6 0:00,4.58,0
联通,移动,2018-11-6 0:15,4,0
联通,移动,2018-11-6 0:15,5.18,0
联通,移动,2018-11-6 0:15,4.35,0
联通,移动,2018-11-6 0:15,4.55,0
联通,移动,2018-11-6 0:30,4.33,0
联通,移动,2018-11-6 0:30,4.58,0
联通,移动,2018-11-6 0:30,4.15,0
联通,移动,2018-11-6 0:30,5.2,0
联通,移动,2018-11-6 0:45,3.55,0
联通,移动,2018-11-6 0:45,5.11,0
联通,移动,2018-11-6 0:45,4.56,0
联通,移动,2018-11-6 0:45,4.61,0
联通,移动,2018-11-6 1:00,5.21,0
联通,移动,2018-11-6 1:00,4.01,0
联通,移动,2018-11-6 1:00,4.54,0
联通,移动,2018-11-6 1:00,4.32,0
联通,移动,2018-11-6 1:15,5.17,0
联通,移动,2018-11-6 1:15,4,0
联通,移动,2018-11-6 1:15,4.55,0
联通,移动,2018-11-6 1:15,4.29,0
联通,移动,2018-11-6 1:30,3.99,0
联通,移动,2018-11-6 1:30,5.16,0
联通,移动,2018-11-6 1:30,4.32,0
联通,移动,2018-11-6 1:30,4.55,0
联通,移动,2018-11-6 1:45,4.31,0
联通,移动,2018-11-6 1:45,4.55,0
联通,移动,2018-11-6 1:45,3.99,0
联通,移动,2018-11-6 1:45,5.16,0
联通,移动,2018-11-6 2:00,4.01,0
联通,移动,2018-11-6 2:00,5.18,0
联通,移动,2018-11-6 2:00,4.3,0
联通,移动,2018-11-6 2:00,4.55,0
联通,移动,2018-11-6 2:15,4.02,0
联通,移动,2018-11-6 2:15,5.16,0
联通,移动,2018-11-6 2:15,4.36,0
联通,移动,2018-11-6 2:15,4.57,0
联通,移动,2018-11-6 2:30,5.16,0
联通,移动,2018-11-6 2:30,4.32,0
联通,移动,2018-11-6 2:30,4.54,0
联通,移动,2018-11-6 2:30,4.01,0
联通,移动,2018-11-6 2:45,4.53,0
联通,移动,2018-11-6 2:45,4,0
联通,移动,2018-11-6 2:45,5.17,0
联通,移动,2018-11-6 2:45,4.34,0
联通,移动,2018-11-6 3:00,5.19,0
联通,移动,2018-11-6 3:00,4.29,0
联通,移动,2018-11-6 3:00,4.55,0
联通,移动,2018-11-6 3:00,4.02,0
联通,移动,2018-11-6 3:15,3.98,0
联通,移动,2018-11-6 3:15,5.18,0
联通,移动,2018-11-6 3:15,4.29,0
联通,移动,2018-11-6 3:15,4.52,0
联通,移动,2018-11-6 3:30,5.19,0
联通,移动,2018-11-6 3:30,3.99,0
联通,移动,2018-11-6 3:30,4.57,0
联通,移动,2018-11-6 3:30,4.31,0
联通,移动,2018-11-6 3:45,4.29,0
联通,移动,2018-11-6 3:45,5.17,0
联通,移动,2018-11-6 3:45,4.04,0
联通,移动,2018-11-6 3:45,4.57,0
联通,移动,2018-11-6 4:00,4,0
联通,移动,2018-11-6 4:00,5.17,0
联通,移动,2018-11-6 4:00,4.32,0
联通,移动,2018-11-6 4:00,4.56,0
联通,移动,2018-11-6 4:15,4.3,0
联通,移动,2018-11-6 4:15,4.55,0
联通,移动,2018-11-6 4:15,4.03,0
联通,移动,2018-11-6 4:15,5.2,0
联通,移动,2018-11-6 4:30,4.31,0
联通,移动,2018-11-6 4:30,4.53,0
联通,移动,2018-11-6 4:30,5.19,0
联通,移动,2018-11-6 4:30,4.01,0
联通,移动,2018-11-6 4:45,3.59,0
联通,移动,2018-11-6 4:45,5.14,0
联通,移动,2018-11-6 4:45,4.61,0
联通,移动,2018-11-6 4:45,4.57,0
联通,移动,2018-11-6 5:00,3.99,0
联通,移动,2018-11-6 5:00,5.18,0
联通,移动,2018-11-6 5:00,4.28,0
联通,移动,2018-11-6 5:00,4.53,0
联通,移动,2018-11-6 5:15,4,0
联通,移动,2018-11-6 5:15,5.2,0
联通,移动,2018-11-6 5:15,4.29,0
联通,移动,2018-11-6 5:15,4.56,0
联通,移动,2018-11-6 5:30,4.35,0
联通,移动,2018-11-6 5:30,4.56,0
联通,移动,2018-11-6 5:30,3.99,0
联通,移动,2018-11-6 5:30,5.17,0
联通,移动,2018-11-6 5:45,5.1,0
联通,移动,2018-11-6 5:45,4.68,0
联通,移动,2018-11-6 5:45,4.73,0
联通,移动,2018-11-6 5:45,3.53,0
联通,移动,2018-11-6 6:00,4.55,0
联通,移动,2018-11-6 6:00,4.03,0
联通,移动,2018-11-6 6:00,5.22,0
联通,移动,2018-11-6 6:00,4.31,0
联通,移动,2018-11-6 6:15,4.01,0
联通,移动,2018-11-6 6:15,5.17,0
联通,移动,2018-11-6 6:15,4.32,0
联通,移动,2018-11-6 6:15,4.52,0
联通,移动,2018-11-6 6:30,4.29,0
联通,移动,2018-11-6 6:30,4.55,0
联通,移动,2018-11-6 6:30,4.02,0
联通,移动,2018-11-6 6:30,5.19,0
联通,移动,2018-11-6 6:45,5.12,0
联通,移动,2018-11-6 6:45,4.61,0
联通,移动,2018-11-6 6:45,4.61,0
联通,移动,2018-11-6 6:45,3.55,0
联通,移动,2018-11-6 7:00,3.99,0
联通,移动,2018-11-6 7:00,5.21,0
联通,移动,2018-11-6 7:00,4.34,0
联通,移动,2018-11-6 7:00,4.54,0
联通,移动,2018-11-6 7:15,4.01,0
联通,移动,2018-11-6 7:15,5.16,0
联通,移动,2018-11-6 7:15,4.36,0
联通,移动,2018-11-6 7:15,4.55,0
联通,移动,2018-11-6 7:30,4.32,0
联通,移动,2018-11-6 7:30,4.52,0
联通,移动,2018-11-6 7:30,3.99,0
联通,移动,2018-11-6 7:30,5.2,0
联通,移动,2018-11-6 7:45,4.55,0
联通,移动,2018-11-6 7:45,4.66,0
联通,移动,2018-11-6 7:45,3.52,0
联通,移动,2018-11-6 7:45,5.09,0
联通,移动,2018-11-6 8:00,4.55,0
联通,移动,2018-11-6 8:00,4.35,0
联通,移动,2018-11-6 8:00,5.16,0
联通,移动,2018-11-6 8:00,3.99,0
联通,移动,2018-11-6 8:15,4.54,0
联通,移动,2018-11-6 8:15,5.19,0
联通,移动,2018-11-6 8:15,4,0
联通,移动,2018-11-6 8:15,4.31,0
联通,移动,2018-11-6 8:30,4.31,0
联通,移动,2018-11-6 8:30,4.56,0
联通,移动,2018-11-6 8:30,4.03,0
联通,移动,2018-11-6 8:30,5.18,0
联通,移动,2018-11-6 8:45,3.99,0
联通,移动,2018-11-6 8:45,5.16,0
联通,移动,2018-11-6 8:45,4.3,0
联通,移动,2018-11-6 8:45,4.53,0
联通,移动,2018-11-6 9:00,4.58,0
联通,移动,2018-11-6 9:00,4.31,0
联通,移动,2018-11-6 9:00,5.2,0
联通,移动,2018-11-6 9:00,4.05,0
联通,移动,2018-11-6 9:15,4,0
联通,移动,2018-11-6 9:15,4.57,0
联通,移动,2018-11-6 9:15,4.36,0
联通,移动,2018-11-6 9:15,5.2,0
联通,移动,2018-11-6 9:30,4.01,0
联通,移动,2018-11-6 9:30,5.18,0
联通,移动,2018-11-6 9:30,4.32,0
联通,移动,2018-11-6 9:30,4.55,0
联通,移动,2018-11-6 9:45,4.37,0
联通,移动,2018-11-6 9:45,4.53,0
联通,移动,2018-11-6 9:45,3.99,0
联通,移动,2018-11-6 9:45,5.22,0
联通,移动,2018-11-6 10:00,4.55,0
联通,移动,2018-11-6 10:00,4.36,0
联通,移动,2018-11-6 10:00,5.2,0
联通,移动,2018-11-6 10:00,4.04,0
联通,移动,2018-11-6 10:15,4.58,0
联通,移动,2018-11-6 10:15,4.37,0
联通,移动,2018-11-6 10:15,5.18,0
联通,移动,2018-11-6 10:15,4.02,0
联通,移动,2018-11-6 10:30,4.05,0
联通,移动,2018-11-6 10:30,5.19,0
联通,移动,2018-11-6 10:30,4.36,0
联通,移动,2018-11-6 10:30,4.56,0
联通,移动,2018-11-6 10:45,4.53,0
联通,移动,2018-11-6 10:45,3.98,0
联通,移动,2018-11-6 10:45,5.19,0
联通,移动,2018-11-6 10:45,4.32,0
联通,移动,2018-11-6 11:00,4.36,0
联通,移动,2018-11-6 11:00,4.59,0
联通,移动,2018-11-6 11:00,4.07,0
联通,移动,2018-11-6 11:00,5.2,0
联通,移动,2018-11-6 11:15,4.56,0
联通,移动,2018-11-6 11:15,4.03,0
联通,移动,2018-11-6 11:15,5.19,0
联通,移动,2018-11-6 11:15,4.37,0
联通,移动,2018-11-6 11:30,4.03,0
联通,移动,2018-11-6 11:30,5.21,0
联通,移动,2018-11-6 11:30,4.32,0
联通,移动,2018-11-6 11:30,4.55,0
联通,移动,2018-11-6 11:45,3.56,0
联通,移动,2018-11-6 11:45,5.15,0
联通,移动,2018-11-6 11:45,4.59,0
联通,移动,2018-11-6 11:45,4.64,0
联通,移动,2018-11-6 12:00,5.22,0
联通,移动,2018-11-6 12:00,4.03,0
联通,移动,2018-11-6 12:00,4.59,0
联通,移动,2018-11-6 12:00,4.36,0
联通,移动,2018-11-6 12:15,5.2,0
联通,移动,2018-11-6 12:15,4.03,0
联通,移动,2018-11-6 12:15,4.6,0
联通,移动,2018-11-6 12:15,4.37,0
联通,移动,2018-11-6 12:30,4.02,0
联通,移动,2018-11-6 12:30,5.17,0
联通,移动,2018-11-6 12:30,4.35,0
联通,移动,2018-11-6 12:30,4.58,0
联通,移动,2018-11-6 12:45,3.56,0
联通,移动,2018-11-6 12:45,5.12,0
联通,移动,2018-11-6 12:45,4.59,0
联通,移动,2018-11-6 12:45,4.63,0
联通,移动,2018-11-6 13:00,4.44,0
联通,移动,2018-11-6 13:00,4.59,0
联通,移动,2018-11-6 13:00,4.02,0
联通,移动,2018-11-6 13:00,5.2,0
联通,移动,2018-11-6 13:15,4.03,0
联通,移动,2018-11-6 13:15,5.19,0
联通,移动,2018-11-6 13:15,4.57,0
联通,移动,2018-11-6 13:15,4.35,0
联通,移动,2018-11-6 13:30,4.32,0
联通,移动,2018-11-6 13:30,4.01,0
联通,移动,2018-11-6 13:30,5.18,0
联通,移动,2018-11-6 13:30,4.56,0
联通,移动,2018-11-6 13:45,4.59,0
联通,移动,2018-11-6 13:45,4.63,0
联通,移动,2018-11-6 13:45,3.58,0
联通,移动,2018-11-6 13:45,5.12,0
联通,移动,2018-11-6 14:00,5.2,0
联通,移动,2018-11-6 14:00,4.36,0
联通,移动,2018-11-6 14:00,4.55,0
联通,移动,2018-11-6 14:00,4.04,0
联通,移动,2018-11-6 14:15,4.01,0
联通,移动,2018-11-6 14:15,5.2,0
联通,移动,2018-11-6 14:15,4.32,0
联通,移动,2018-11-6 14:15,4.57,0
联通,移动,2018-11-6 14:30,4.35,0
联通,移动,2018-11-6 14:30,4.55,0
联通,移动,2018-11-6 14:30,5.22,0
联通,移动,2018-11-6 14:30,4.03,0
联通,移动,2018-11-6 14:45,5.12,0
联通,移动,2018-11-6 14:45,3.54,0
联通,移动,2018-11-6 14:45,4.62,0
联通,移动,2018-11-6 14:45,4.59,0
联通,移动,2018-11-6 15:00,5.2,0
联通,移动,2018-11-6 15:00,4.08,0
联通,移动,2018-11-6 15:00,4.6,0
联通,移动,2018-11-6 15:00,4.34,0
联通,移动,2018-11-6 15:15,5.2,0
联通,移动,2018-11-6 15:15,4.03,0
联通,移动,2018-11-6 15:15,4.56,0
联通,移动,2018-11-6 15:15,4.36,0
联通,移动,2018-11-6 15:30,4.02,0
联通,移动,2018-11-6 15:30,5.18,0
联通,移动,2018-11-6 15:30,4.31,0
联通,移动,2018-11-6 15:30,4.55,0
联通,移动,2018-11-6 15:45,4.61,0
联通,移动,2018-11-6 15:45,4.65,0
联通,移动,2018-11-6 15:45,3.56,0
联通,移动,2018-11-6 15:45,5.11,0
联通,移动,2018-11-6 16:00,4.05,0
联通,移动,2018-11-6 16:00,5.2,0
联通,移动,2018-11-6 16:00,4.35,0
联通,移动,2018-11-6 16:00,4.58,0
联通,移动,2018-11-6 16:15,4.03,0
联通,移动,2018-11-6 16:15,5.18,0
联通,移动,2018-11-6 16:15,4.32,0
联通,移动,2018-11-6 16:15,4.55,0
联通,移动,2018-11-6 16:30,4.01,0
联通,移动,2018-11-6 16:30,5.2,0
联通,移动,2018-11-6 16:30,4.36,0
联通,移动,2018-11-6 16:30,4.57,0
联通,移动,2018-11-6 16:45,4.02,0
联通,移动,2018-11-6 16:45,5.17,0
联通,移动,2018-11-6 16:45,4.34,0
联通,移动,2018-11-6 16:45,4.57,0
联通,移动,2018-11-6 17:00,4.03,0
联通,移动,2018-11-6 17:00,5.2,0
联通,移动,2018-11-6 17:00,4.38,0
联通,移动,2018-11-6 17:00,4.57,0
联通,移动,2018-11-6 17:15,3.99,0
联通,移动,2018-11-6 17:15,5.2,0
联通,移动,2018-11-6 17:15,4.37,0
联通,移动,2018-11-6 17:15,4.55,0
联通,移动,2018-11-6 17:30,4.54,0
联通,移动,2018-11-6 17:30,4.3,0
联通,移动,2018-11-6 17:30,5.2,0
联通,移动,2018-11-6 17:30,4,0
联通,移动,2018-11-6 17:45,4.54,0
联通,移动,2018-11-6 17:45,5.2,0
联通,移动,2018-11-6 17:45,4.03,0
联通,移动,2018-11-6 17:45,4.34,0
联通,移动,2018-11-6 18:00,4.59,0
联通,移动,2018-11-6 18:00,4.03,0
联通,移动,2018-11-6 18:00,5.24,0
联通,移动,2018-11-6 18:00,4.36,0
联通,移动,2018-11-6 18:15,4.03,0
联通,移动,2018-11-6 18:15,5.35,0
联通,移动,2018-11-6 18:15,4.34,0
联通,移动,2018-11-6 18:15,4.56,0
联通,移动,2018-11-6 18:30,4.55,0
联通,移动,2018-11-6 18:30,4.42,0
联通,移动,2018-11-6 18:30,5.23,0
联通,移动,2018-11-6 18:30,4.06,0
联通,移动,2018-11-6 18:45,4.6,0
联通,移动,2018-11-6 18:45,4.37,0
联通,移动,2018-11-6 18:45,5.19,0
联通,移动,2018-11-6 18:45,4.02,0
联通,移动,2018-11-6 19:00,4.42,0
联通,移动,2018-11-6 19:00,4.58,0
联通,移动,2018-11-6 19:00,4.06,0
联通,移动,2018-11-6 19:00,5.23,0
联通,移动,2018-11-6 19:15,4.45,0
联通,移动,2018-11-6 19:15,4.64,0
联通,移动,2018-11-6 19:15,4.1,0
联通,移动,2018-11-6 19:15,5.26,0
联通,移动,2018-11-6 19:30,5.45,0
联通,移动,2018-11-6 19:30,4.26,0
联通,移动,2018-11-6 19:30,4.84,0
联通,移动,2018-11-6 19:30,4.63,0
联通,移动,2018-11-6 19:45,5.72,0
联通,移动,2018-11-6 19:45,5.74,0
联通,移动,2018-11-6 19:45,4.7,0
联通,移动,2018-11-6 19:45,6.26,0
联通,移动,2018-11-6 20:00,6.76,0
联通,移动,2018-11-6 20:00,5.61,0
联通,移动,2018-11-6 20:00,5.87,5
联通,移动,2018-11-6 20:00,6.08,0
联通,移动,2018-11-6 20:15,5.41,0
联通,移动,2018-11-6 20:15,6.59,0
联通,移动,2018-11-6 20:15,5.75,5
联通,移动,2018-11-6 20:15,6.02,0
联通,移动,2018-11-6 20:30,5.68,0
联通,移动,2018-11-6 20:30,5.84,0
联通,移动,2018-11-6 20:30,5.4,5
联通,移动,2018-11-6 20:30,6.54,5
联通,移动,2018-11-6 20:45,5.89,0
联通,移动,2018-11-6 20:45,6.49,0
联通,移动,2018-11-6 20:45,5.94,0
联通,移动,2018-11-6 20:45,4.95,5
联通,移动,2018-11-6 21:00,5.75,5
联通,移动,2018-11-6 21:00,6.01,0
联通,移动,2018-11-6 21:00,5.41,0
联通,移动,2018-11-6 21:00,6.46,10
联通,移动,2018-11-6 21:15,6.28,0
联通,移动,2018-11-6 21:15,5.49,0
联通,移动,2018-11-6 21:15,5.68,0
联通,移动,2018-11-6 21:15,5.1,0
联通,移动,2018-11-6 21:30,6.23,0
联通,移动,2018-11-6 21:30,5.07,0
联通,移动,2018-11-6 21:30,5.51,0
联通,移动,2018-11-6 21:30,5.71,0
联通,移动,2018-11-6 21:45,5.86,0
联通,移动,2018-11-6 21:45,6.44,0
联通,移动,2018-11-6 21:45,4.88,0
联通,移动,2018-11-6 21:45,5.9,0
联通,移动,2018-11-6 22:00,5.21,0
联通,移动,2018-11-6 22:00,6.37,0
联通,移动,2018-11-6 22:00,5.67,0
联通,移动,2018-11-6 22:00,5.84,0
联通,移动,2018-11-6 22:15,4.97,0
联通,移动,2018-11-6 22:15,4.79,0
联通,移动,2018-11-6 22:15,5.56,0
联通,移动,2018-11-6 22:15,4.39,0
联通,移动,2018-11-6 22:30,4.7,0
联通,移动,2018-11-6 22:30,4.19,0
联通,移动,2018-11-6 22:30,5.35,0
联通,移动,2018-11-6 22:30,4.54,0
联通,移动,2018-11-6 22:45,5.25,0
联通,移动,2018-11-6 22:45,3.71,0
联通,移动,2018-11-6 22:45,4.79,0
联通,移动,2018-11-6 22:45,4.71,0
联通,移动,2018-11-6 23:00,4.38,0
联通,移动,2018-11-6 23:00,4.6,0
联通,移动,2018-11-6 23:00,4.08,0
联通,移动,2018-11-6 23:00,5.21,0
联通,移动,2018-11-6 23:15,4.45,0
联通,移动,2018-11-6 23:15,4.62,0
联通,移动,2018-11-6 23:15,4.04,0
联通,移动,2018-11-6 23:15,5.21,0
联通,移动,2018-11-6 23:30,5.21,0
联通,移动,2018-11-6 23:30,4.05,0
联通,移动,2018-11-6 23:30,4.57,0
联通,移动,2018-11-6 23:30,4.38,0
联通,移动,2018-11-6 23:45,4.61,0
联通,移动,2018-11-6 23:45,4.57,0
联通,移动,2018-11-6 23:45,5.13,0
联通,移动,2018-11-6 23:45,3.58,0
联通,移动,2018-11-7 0:00,4.06,0
联通,移动,2018-11-7 0:00,5.25,0
联通,移动,2018-11-7 0:00,4.46,0
联通,移动,2018-11-7 0:00,4.59,0
联通,移动,2018-11-7 0:15,4.36,0
联通,移动,2018-11-7 0:15,4.56,0
联通,移动,2018-11-7 0:15,4,0
联通,移动,2018-11-7 0:15,5.18,0
联通,移动,2018-11-7 0:30,4.31,0
联通,移动,2018-11-7 0:30,4.54,0
联通,移动,2018-11-7 0:30,3.98,0
联通,移动,2018-11-7 0:30,5.16,0
联通,移动,2018-11-7 0:45,3.99,0
联通,移动,2018-11-7 0:45,5.18,0
联通,移动,2018-11-7 0:45,4.28,0
联通,移动,2018-11-7 0:45,4.55,0
联通,移动,2018-11-7 1:00,4,0
联通,移动,2018-11-7 1:00,5.19,0
联通,移动,2018-11-7 1:00,4.29,0
联通,移动,2018-11-7 1:00,4.54,0
联通,移动,2018-11-7 1:15,4.3,0
联通,移动,2018-11-7 1:15,4.56,0
联通,移动,2018-11-7 1:15,3.99,0
联通,移动,2018-11-7 1:15,5.19,0
联通,移动,2018-11-7 1:30,4.02,0
联通,移动,2018-11-7 1:30,5.18,0
联通,移动,2018-11-7 1:30,4.36,0
联通,移动,2018-11-7 1:30,4.55,0
联通,移动,2018-11-7 1:45,3.99,0
联通,移动,2018-11-7 1:45,5.21,0
联通,移动,2018-11-7 1:45,4.3,0
联通,移动,2018-11-7 1:45,4.54,0
联通,移动,2018-11-7 2:00,4.04,0
联通,移动,2018-11-7 2:00,5.18,0
联通,移动,2018-11-7 2:00,4.39,0
联通,移动,2018-11-7 2:00,4.61,0
联通,移动,2018-11-7 2:15,4,0
联通,移动,2018-11-7 2:15,5.19,0
联通,移动,2018-11-7 2:15,4.28,0
联通,移动,2018-11-7 2:15,4.54,0
联通,移动,2018-11-7 2:30,4.3,0
联通,移动,2018-11-7 2:30,4.55,0
联通,移动,2018-11-7 2:30,3.98,0
联通,移动,2018-11-7 2:30,5.18,0
联通,移动,2018-11-7 2:45,4,0
联通,移动,2018-11-7 2:45,5.19,0
联通,移动,2018-11-7 2:45,4.29,0
联通,移动,2018-11-7 2:45,4.52,0
联通,移动,2018-11-7 3:00,4.33,0
联通,移动,2018-11-7 3:00,4.58,0
联通,移动,2018-11-7 3:00,4.02,0
联通,移动,2018-11-7 3:00,5.17,0
联通,移动,2018-11-7 3:15,4.28,0
联通,移动,2018-11-7 3:15,4.53,0
联通,移动,2018-11-7 3:15,4.01,0
联通,移动,2018-11-7 3:15,5.18,0
联通,移动,2018-11-7 3:30,5.19,0
联通,移动,2018-11-7 3:30,4.53,0
联通,移动,2018-11-7 3:30,4.28,0
联通,移动,2018-11-7 3:30,3.99,0
联通,移动,2018-11-7 3:45,4.6,0
联通,移动,2018-11-7 3:45,4.56,0
联通,移动,2018-11-7 3:45,5.12,0
联通,移动,2018-11-7 3:45,3.5,0
联通,移动,2018-11-7 4:00,4.36,0
联通,移动,2018-11-7 4:00,4.54,0
联通,移动,2018-11-7 4:00,4.01,0
联通,移动,2018-11-7 4:00,5.17,0
联通,移动,2018-11-7 4:15,3.99,0
联通,移动,2018-11-7 4:15,5.16,0
联通,移动,2018-11-7 4:15,4.3,0
联通,移动,2018-11-7 4:15,4.53,0
联通,移动,2018-11-7 4:30,5.18,0
联通,移动,2018-11-7 4:30,4.3,0
联通,移动,2018-11-7 4:30,4.53,0
联通,移动,2018-11-7 4:30,4,0
联通,移动,2018-11-7 4:45,4.61,0
联通,移动,2018-11-7 4:45,4.65,0
联通,移动,2018-11-7 4:45,3.57,5
联通,移动,2018-11-7 4:45,5.12,0
联通,移动,2018-11-7 5:00,4.57,0
联通,移动,2018-11-7 5:00,4.3,0
联通,移动,2018-11-7 5:00,5.16,0
联通,移动,2018-11-7 5:00,4,0
联通,移动,2018-11-7 5:15,5.18,0
联通,移动,2018-11-7 5:15,4.02,0
联通,移动,2018-11-7 5:15,4.54,0
联通,移动,2018-11-7 5:15,4.29,0
联通,移动,2018-11-7 5:30,4.01,0
联通,移动,2018-11-7 5:30,5.18,0
联通,移动,2018-11-7 5:30,4.33,0
联通,移动,2018-11-7 5:30,4.57,0
联通,移动,2018-11-7 5:45,4.61,0
联通,移动,2018-11-7 5:45,4.66,0
联通,移动,2018-11-7 5:45,3.54,0
联通,移动,2018-11-7 5:45,5.14,0
联通,移动,2018-11-7 6:00,4.54,0
联通,移动,2018-11-7 6:00,4.32,0
联通,移动,2018-11-7 6:00,5.18,0
联通,移动,2018-11-7 6:00,4.03,0
联通,移动,2018-11-7 6:15,4.05,0
联通,移动,2018-11-7 6:15,4.53,0
联通,移动,2018-11-7 6:15,4.37,0
联通,移动,2018-11-7 6:15,5.18,0
联通,移动,2018-11-7 6:30,5.19,0
联通,移动,2018-11-7 6:30,4.29,0
联通,移动,2018-11-7 6:30,4.58,0
联通,移动,2018-11-7 6:30,4.03,0
联通,移动,2018-11-7 6:45,4.58,0
联通,移动,2018-11-7 6:45,4.62,0
联通,移动,2018-11-7 6:45,3.53,0
联通,移动,2018-11-7 6:45,5.12,0
联通,移动,2018-11-7 7:00,4.38,0
联通,移动,2018-11-7 7:00,4.57,0
联通,移动,2018-11-7 7:00,4.03,0
联通,移动,2018-11-7 7:00,5.2,0
联通,移动,2018-11-7 7:15,4.01,0
联通,移动,2018-11-7 7:15,5.19,0
联通,移动,2018-11-7 7:15,4.3,0
联通,移动,2018-11-7 7:15,4.54,0
联通,移动,2018-11-7 7:30,4.32,0
联通,移动,2018-11-7 7:30,4.54,0
联通,移动,2018-11-7 7:30,5.2,0
联通,移动,2018-11-7 7:30,4.08,0
联通,移动,2018-11-7 7:45,4.63,0
联通,移动,2018-11-7 7:45,4.7,0
联通,移动,2018-11-7 7:45,5.08,0
联通,移动,2018-11-7 7:45,3.51,0
联通,移动,2018-11-7 8:00,4.32,0
联通,移动,2018-11-7 8:00,4.58,0
联通,移动,2018-11-7 8:00,4.02,0
联通,移动,2018-11-7 8:00,5.2,0
联通,移动,2018-11-7 8:15,4.34,0
联通,移动,2018-11-7 8:15,4.61,0
