17018,53698
6939,13823
25220,48362
1828,263793
1140,56382
1239,60475
6233,8758
19518,63927
41820,51184
24940,398465
15547,197422
263462,267613
6939,58158
199181,211084
8298,198288
3257,9365
38193,57777
328426,328512
35600,197692
21700,23344
47474,199283
15605,205112
6876,37468
12779,33986
4134,29075
8399,49605
13194,29140
14537,205892
1239,47372
12779,35437
6507,328832
58057,199599
20080,55256
34428,63927
29017,35598
6717,14061
51185,57356
24940,35360
24482,59865
36351,203416
24961,53356
44684,45758
31328,58511
62014,132337
1828,52376
24482,206281
8298,209097
50629,61296
4651,41666
20340,39120
13237,41960
14061,47869
47787,268835
44103,213373
13285,34927
50673,62068
20764,61317
8447,12931
8283,213279
6233,61081
3257,6939
1403,27299
1828,328386
2686,8298
8218,29605
24429,132337
25091,49037
35297,57695
12779,47480
12779,203554
48919,206264
35598,41802
34177,42649
5603,43061
9266,136557
1828,131933
2614,6939
15943,35280
29076,48166
4455,132203
42689,199283
4455,57356
1239,12843
39087,51519
4618,38081
203936,207614
49954,199524
12963,57422
29467,207083
50877,196881
13786,394233
37721,55195
13760,33302
18187,45474
5505,41327
328266,328598
16552,37314
60475,199181
22356,36351
37333,328137
15895,59890
3214,61218
136168,136780
3302,15605
39120,201401
8298,212708
1239,8596
199524,329053
5713,48858
12695,52320
37727,52320
267613,269566
15605,206825
25091,209898
25091,47481
13237,29670
24482,36182
47147,198930
20764,62163
327804,394354
15133,32098
34019,203698
4826,134548
3223,37662
47957,62715
18888,53828
34288,394354
12859,15547
42541,58291
12722,13194
41327,49808
47787,53048
5603,24482
6939,202813
24638,41722
15605,31617
20764,198440
41327,205917
34019,263009
28917,31059
35179,58057
24482,25248
51184,197156
25220,57353
35280,269361
51088,58057
22995,394256
7713,16164
44103,55219
19399,35280
28917,207811
1239,47998
47957,327956
1764,21409
19653,394065
15456,34224
40630,263444
20562,21221
15433,49367
29049,264479
15547,198930
6461,33353
559,1836
6939,43320
29286,63927
559,61174
47787,266608
14061,58273
25291,34087
20932,38040
14907,198792
49605,198726
1828,16552
16276,63927
42473,61568
6939,400818
34177,62167
34019,206492
58511,201675
32653,327943
34606,49605
8660,12637
39702,51184
39120,199837
13760,60377
264992,265036
4788,142412
37239,327824
39122,62217
13194,31673
23686,38195
15606,41805
13237,196879
37558,50877
37239,42611
8282,39120
15436,51185
34019,47215
35280,208844
9304,396986
13237,205032
29017,50877
24482,48399
37239,50316
1239,42005
29518,43065
198726,271253
15605,43648
12329,41327
4775,136557
60171,197696
39351,49292
8447,60022
559,1680
29081,42541
13237,31898
20857,51088
42,1798
1764,44973
25291,35258
13101,41666
16246,35369
8551,8888
44684,59890
12843,206825
58511,197981
15895,60171
12963,35280
24492,37662
56665,199599
20676,60171
9063,37468
7713,47441
20773,58057
15547,50266
58511,134433
7713,28792
58453,59890
8758,34953
29075,47787
8368,12552
3223,37009
28917,43832
8262,137409
16347,38983
25455,37468
12392,47957
7524,25152
8315,20766
1239,42707
6507,16552
24679,58299
12552,132337
4826,52320
12637,41090
29208,52320
35280,61292
31214,60501
8468,206626
41327,45629
21472,199283
13237,24611
42473,42649
7713,47562
34019,196922
38158,137409
34177,34872
27299,36351
55039,63927
3223,16247
56899,60159
9930,13150
47787,263573
28153,47787
31543,200970
39351,48919
50304,207564
61568,269219
16552,133403
30740,52320
267613,270905
13237,20565
7713,197731
8492,208992
31742,212109
31898,34927
49820,52320
31025,34569
2519,7670
262808,264100
32653,328306
6233,31229
33438,51184
36351,61124
8888,56655
20932,35793
58682,59318
12488,50877
58511,397849
20912,209368
20932,205678
12779,212271
47957,197301
35280,208034
61568,262753
32425,397005
8551,34549
24961,199599
12693,51184
44103,56704
24482,41998
10158,132337
8218,29655
58057,207439
28283,41805
15547,197981
13237,31424
35280,43893
4693,24482
20055,34927
17682,24482
49605,199837
7552,24088
2635,5645
13285,51088
39120,43414
49709,199524
1828,267513
41811,62713
12779,60427
5713,36182
23682,133661
20764,39591
60068,149522
35280,206509
44034,48858
41692,51184
20676,63927
21859,396986
28676,47147
5396,25160
12637,208844
34758,39120
24482,139076
47787,56704
36351,393552
8758,15169
49627,137409
27630,36351
31133,34549
20932,62105
15576,29691
14840,44103
6939,208025
1828,28165
25369,49605
48362,204994
4826,36351
23764,133385
51088,62955
25091,393737
1828,16298
29467,35710
4229,50629
8641,47692
16276,50673
1239,57724
9211,48362
34183,59890
41960,52320
25091,29283
24516,38195
28917,45903
8888,42695
34224,200781
3130,11090
39737,205614
15547,59655
41327,47957
42518,199524
328237,328320
8560,47869
5713,47692
267613,268157
24482,31277
559,3462
31042,204092
559,47626
5713,206356
36868,328699
39351,57642
39120,137816
135391,136897
8447,209102
52686,267613
9266,9268
20559,20932
58511,208951
135806,140122
6057,47692
40934,262589
7529,140627
7679,9002
559,60522
47147,210626
12440,20764
15447,59890
37468,328306
24875,50673
8492,8985
37497,328178
47957,48945
6939,23344
45489,58299
47631,47957
21574,199524
4788,50673
25220,199995
7575,7594
58511,205010
29075,196621
39122,206347
56655,57976
9318,10158
2635,15605
1828,327767
24482,29208
8492,47441
51185,60772
7670,8220
24482,56630
42473,47447
6505,52320
5713,25182
8632,60171
37497,53667
7713,202954
12387,47147
5398,15605
1680,50877
8282,48362
39351,51942
5583,47147
51185,203968
47692,210937
9100,24482
58291,202365
15695,34549
1828,328512
12876,48362
14259,262589
2906,7713
8544,16552
58511,205848
6939,47223
36916,37721
18001,49605
47283,199995
35266,49600
42,132337
559,197071
3216,34233
8560,35600
13984,36351
24482,51468
29056,39122
8660,21176
1680,44103
34288,45474
6735,328832
29208,60171
44103,45903
6233,34428
4455,39122
15830,204708
15547,31898
5390,47957
7522,51185
12941,203536
37468,45474
265950,269566
8298,12779
31449,39120
132337,199064
206509,398465
5713,12732
8445,132337
24961,54825
8447,8641
11845,41805
37239,327966
4455,34549
24482,62240
559,199610
31863,53828
36236,49605
6233,396998
7772,23367
6939,12390
15377,48919
39122,43407
266201,267081
63920,137896
15605,55256
20811,31898
17557,34019
13335,132337
140627,198781
41811,56704
34549,196922
35071,56665
24516,132881
25091,59865
327926,328320
29535,50629
25697,41327
2381,16552
35280,139057
24592,25091
8896,207044
8632,41327
51407,52145
16080,39122
59890,201201
8220,37468
50877,59395
1239,207176
15605,210312
34347,40994
132337,135607
39351,205801
4455,60822
58453,329044
41820,57695
8676,25160
4826,38442
2027,21409
8447,49009
5713,48070
6939,60427
293,10310
15605,62166
4826,132491
2611,6939
20764,56630
34569,60501
17705,148968
58511,138637
16735,36236
1239,39878
37497,328360
20932,39647
61157,63927
46131,47787
23106,263433
42541,56665
18077,35280
51184,58138
33438,42473
53766,132337
37721,197071
9269,25291
2381,62856
50823,50877
12741,24577
8447,30419
47692,396998
6295,58511
1921,41811
12400,37721
41327,48821
43140,47957
63927,197898
12337,12552
14203,36351
40805,137409
21267,199524
28917,47155
15605,209591
37399,37497
3216,52112
134835,137409
37640,328112
37282,50877
14840,16347
5539,209102
5713,31122
1680,58057
51185,262675
265080,267096
1101,20932
3130,55850
37007,328137
20811,24679
34019,43142
20912,209992
29140,48152
29413,60501
8280,56910
8298,57777
35360,39351
31133,60345
1828,23473
8283,48635
12440,34224
50083,59890
14537,203724
49605,203329
34224,36874
8298,8647
35280,132876
137409,206774
29182,57724
8447,58453
7713,212855
5713,62240
1239,2686
20853,35280
1764,51185
50507,50629
15547,206141
48294,62167
15830,29518
48345,51185
15605,44788
8492,12722
4826,38758
8339,31133
202365,206479
12470,53828
58868,63927
24482,200044
60255,61337
14061,48919
8245,59890
31529,63956
17557,48362
8641,48940
25091,209659
28716,328126
559,25598
14061,15589
35280,38757
38016,48362
8888,34569
8932,34177
64475,202365
42541,48635
29467,31898
267613,268880
12552,50877
293,38136
50629,198554
12637,208034
28178,61568
8359,20764
47787,205572
7752,19653
262732,267613
47787,399306
20764,56704
25091,196752
9211,47692
31148,199995
8878,13760
58511,133399
6596,398447
53072,269096
198090,209102
35280,48504
7670,63927
55944,132337
6939,267469
4826,26223
58299,60294
29413,39737
41722,47441
19551,31742
4826,17494
27008,34927
6939,12779
3257,59325
6939,7794
3737,4826
39737,49600
39120,328832
8298,12360
39120,39878
23836,35280
8758,15694
12779,205051
38047,132337
15547,328748
18451,23523
24961,198090
33843,34288
59890,211174
39737,207044
6939,134548
41960,48919
39351,60557
41805,201962
35202,60326
196610,207923
13285,47787
20253,53828
36351,51782
132337,137831
24482,60357
13237,28329
8851,34224
8647,31025
50673,201401
8757,50629
136557,199524
14537,37009
37721,328366
49605,200480
38794,45796
14907,42861
39351,201962
12129,20205
1764,20932
24482,42695
4455,15366
4788,34549
52373,265637
38016,39122
12586,31025
6939,55394
16735,21574
3223,5606
264017,267613
9266,54825
12480,35598
9063,39122
39175,48362
35710,50509
559,49808
2635,8220
34606,199181
15366,41047
8855,24482
33843,47692
39351,199610
24482,45015
34800,34927
22697,51184
6939,16316
21267,47787
5713,13002
24482,53991
25160,51088
35916,140627
8315,12969
9318,37468
7575,42689
1828,328777
24482,35916
8881,57695
131270,136557
38001,132876
8359,149513
207910,208627
6939,48101
13101,137409
31500,41047
56665,212708
1828,33361
8218,199562
28716,213054
30103,31500
1239,200480
37468,56704
39087,137409
37468,213035
15547,34288
20559,58057
41720,49605
24482,62040
4455,60476
2687,39120
15605,43289
25091,51088
35179,199938
8359,63949
8492,196709
12779,47195
13287,41327
39647,51050
25091,39386
1820,58453
8758,210036
20764,31317
40630,42649
41090,58511
6939,24904
12637,39180
1828,24723
6939,61317
51184,207790
37468,328748
58299,203218
39351,62275
12400,13237
13194,25220
8218,17557
4004,34224
35612,51185
4455,62167
16552,26415
35179,271253
8218,59890
1828,13045
15830,59816
12859,21263
12337,60501
132337,208976
37558,42541
1828,47869
20766,39351
34927,39642
39351,48173
20811,43289
4455,50698
41805,55685
50554,50629
14537,29075
35598,198539
9044,48635
13194,43366
13237,61012
12552,48314
6939,39392
48345,63927
22652,25914
7713,57629
5606,35598
16276,23673
6233,59908
9136,29504
9381,20932
6939,14713
8447,200780
327960,328112
34347,203462
16735,264479
376,55176
12684,20932
53828,397423
20932,137409
262360,267613
24482,206264
6939,39737
41405,137409
8551,20562
7713,44843
52848,61568
6939,49567
6939,29933
12859,47065
37680,328255
36874,41327
6939,197440
1239,59371
43140,58511
37662,39356
41327,205572
2381,23367
12969,328832
6233,56595
34087,137409
1828,264293
18233,135607
47720,199283
1239,12360
12779,36351
16552,328670
1239,61317
12552,58453
18676,51184
52320,196881
7713,138840
33438,47787
4826,399606
24940,34854
559,39591
8878,47147
1239,29134
25540,210312
31122,50629
198013,199181
37239,327962
11845,328049
16376,34288
28716,37468
6939,39781
1239,139341
5713,8309
25291,34927
8298,28329
20860,47957
41998,48919
8283,50522
1828,9790
202885,328832
34123,50509
34854,47215
37640,328670
12859,44217
15447,48919
8447,34224
29505,49605
50629,57353
24482,199118
31133,203968
42,205112
21497,63927
62167,212865
31042,34224
20278,63927
7713,39442
29467,48173
12941,36351
30081,48362
31317,58511
57169,59890
5713,50858
4455,200612
263283,264200
11686,32415
20712,31742
35810,39351
15497,24724
9304,64050
12360,24961
3223,8758
58511,133120
39351,50655
34442,328832
12779,29438
14840,20562
12552,20849
6894,19229
47949,50629
39120,199758
35598,207934
132579,148968
7489,8298
327960,328029
8660,207697
19116,35280
37153,328266
4651,58952
63927,197964
41095,50867
35280,58226
36351,39120
21575,263185
13094,50673
32653,328543
34288,37282
8540,199938
61568,268430
47692,139742
57976,58453
3303,8529
40627,59890
1003,12186
12859,199163
55850,56028
4637,135377
12307,36236
41690,41805
3257,37315
4455,63927
10158,57777
36351,59811
4229,31025
16552,26667
39122,52075
5606,12859
3257,37204
9605,25220
23106,262589
29449,49605
8896,47638
35826,328832
1828,212815
6233,205917
37199,37468
6939,49289
3330,59890
6939,9049
34867,48362
51185,211084
137409,202365
38008,135895
4800,37721
24482,41421
3216,13002
37468,266809
34224,50858
22697,25091
20811,28676
8298,13925
199524,264479
24482,42689
13113,35280
15547,49321
15605,44901
47787,210000
50010,52320
14536,47787
41722,202984
42652,271253
27647,63927
327960,328333
31042,50673
36351,50272
266129,267282
41690,59890
11039,59865
15547,31399
8492,20655
13760,25376
13237,203347
58511,200129
8468,52320
12637,47957
13767,40630
36236,55222
51603,62167
20811,31042
2635,47692
34758,50877
39122,209045
59890,271253
13830,29838
263156,266201
8298,35598
47605,63927
21245,25291
13249,29075
12779,42275
12779,201701
14537,15960
5539,35710
196844,210937
8447,199939
37680,328170
327804,328317
45102,396998
4637,4842
4455,48638
34019,197692
12360,35710
4609,139341
35280,48768
20562,49519
10282,34224
250,137409
1921,28716
7477,63956
58511,207176
41495,41805
47605,206356
15826,35280
12552,206825
37239,44965
33445,52320
45430,63927
37497,263444
20764,203416
53062,61893
9268,45763
1828,35297
28716,205975
25220,47872
8888,135126
23106,49981
8447,38158
25091,61124
39120,41720
52320,196610
61568,394354
49605,207375
6939,8038
28876,39122
21412,132337
9299,55256
34224,41327
60171,200780
45768,63927
48362,203536
21245,51185
7489,31638
12552,50309
28725,198385
6939,131161
8315,38040
39175,58057
10103,41095
39120,39912
7575,7604
7713,132876
37721,61157
1103,8400
2635,63920
559,29467
13285,58511
31122,31742
3170,43996
34854,43578
6233,20647
48276,137409
13237,14907
37239,61323
3223,28716
37662,199670
137409,206825
4455,57593
6939,133378
8804,15547
45701,50877
267613,270465
15435,16097
14061,50010
39120,62856
48858,60171
133934,140627
13237,33965
3216,8632
559,6661
1239,15695
43996,199524
41327,136907
50629,61323
21472,35598
4826,6939
52320,206264
12779,209097
21928,52320
50673,57630
21700,198781
28716,42344
60171,132203
8896,48294
32590,35369
32653,329039
57777,196922
28875,39351
58511,208261
20473,210937
37468,58879
1828,62275
6939,21737
5606,34549
39120,140224
6939,263979
45722,58552
14537,43142
63927,394449
39120,57344
9605,25091
8453,39351
267334,267613
24482,49675
20562,37239
9266,56284
57695,199995
37468,59238
28773,47147
37721,58002
25415,39351
9269,34927
25091,204035
19653,27202
3462,209102
37468,327893
48362,396986
39384,58511
8220,131477
47195,137409
37662,62167
8680,12779
37468,212567
22652,54182
34549,49505
28329,262588
6939,204390
49505,199524
20912,205099
35826,36351
263553,267613
47605,60501
3326,34854
5713,20679
19754,58511
34971,50673
35280,263520
13760,62163
1930,207969
28748,35598
5404,20811
1828,3402
1680,60501
8309,37468
53087,263880
42473,53062
34224,51531
1828,270814
6939,58914
15605,205614
61568,268288
1828,329046
3257,328744
20764,262427
1828,37403
34927,62943
7713,20474
14061,25394
50245,58299
19653,396298
250,58511
22697,23367
37721,328255
29396,51088
1248,398465
43366,48919
34224,63199
3170,34087
34019,43996
1828,197133
42,210937
41690,58511
5091,58511
36692,327804
4455,49183
32653,328519
7713,15510
5713,49033
3303,41090
51185,200480
9268,57976
58507,137409
8888,24637
28171,61568
24637,29467
8298,39642
1239,204995
31122,34854
30844,35266
21859,31025
327804,328266
7552,140627
4788,34224
37282,52320
14593,50629
13760,21559
1764,47734
137409,328748
24088,271253
17492,58511
63920,136741
63920,132579
8896,199524
7660,137409
1828,213018
12637,206732
37468,43500
3223,47147
44512,57111
31117,40994
20764,50509
5390,328832
37497,55256
13237,25376
1764,8315
56382,56665
47638,52320
9002,58793
17726,23673
38090,52320
37239,137991
43407,47692
29467,49505
61568,269096
37497,37599
29535,59890
1280,45102
9268,11019
41805,49403
8492,42909
1828,61573
132405,135895
6939,20677
27630,137409
15943,31025
56665,209110
55195,63927
6939,24611
37239,206934
28917,38983
1239,34465
15547,41157
7575,38136
8283,62955
31564,58511
327754,328512
7713,58002
16552,29017
51088,53356
45926,136557
18077,137409
25291,31025
265144,267613
1828,24492
16552,52580
20764,58453
31103,49605
12859,58511
1828,9876
293,50058
29226,34927
8728,39351
6682,47957
45489,51185
5713,8218
52114,202969
36930,327900
41805,205520
6939,53112
43350,47787
12301,13237
15605,203968
135025,136557
7713,12684
16552,41811
3130,55044
9268,132491
7575,397849
37468,60979
917,328266
1828,9583
4826,135014
30889,47957
3223,52075
559,8245
20857,42541
42344,50629
6939,208621
41805,201838
53013,271023
21700,52000
15605,20940
4455,13414
35258,58057
327813,328320
25091,203554
9297,135069
36351,47872
8859,41805
9063,29075
34177,199283
20811,49697
17494,199283
5713,8878
25291,328832
267613,271387
20764,47531
24482,55685
267613,271220
5645,13445
47787,50300
12886,41805
16347,29049
9583,141816
6939,201126
24940,34019
39120,62041
25091,32035
12779,28716
6939,47702
2734,24482
15547,57752
5602,41974
6682,12779
35280,45737
34224,47692
8529,13335
25540,204708
8641,61121
4826,58879
61568,267469
13786,40805
14537,196844
49709,203489
8758,198385
16097,210312
5606,58057
25091,29014
42344,51185
25091,33438
62167,199283
1828,136972
